MD,TVD,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,BDTI,ROPA
276.82599999999286,276.8336856,93.0,4.099258944,3115.850097,1.279999963,1.159999914,93.6813312,0.010000513,6604.00009,5080.819824,16.56999968
276.9009999999928,276.9117144,93.0,4.099258944,3115.850097,1.279999963,1.159999914,93.6813312,0.010000513,6604.00009,5080.819824,16.56999968
276.92599999999277,276.9403656,93.0,4.099258944,3115.850097,1.279999963,1.159999914,93.6813312,0.010000513,6604.00009,5080.819824,16.56999968
276.95099999999275,276.9677976,93.0,4.099258944,3115.850097,1.279999963,1.159999914,93.6813312,0.010000513,6604.00009,5080.819824,16.56999968
276.9759999999927,276.9899901,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.05099999999265,277.060914,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.07599999999263,277.0924608,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.1259999999926,277.1476296,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.2009999999925,277.2146856,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.2259999999925,277.2311448,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.2509999999925,277.2561384,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.27599999999245,277.2799128,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.3009999999924,277.3076496,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.3259999999924,277.3338624,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.3509999999924,277.3587036,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.37599999999236,277.3823256,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.4509999999923,277.460964,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.47599999999227,277.4877864,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.50099999999225,277.5194856,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.5259999999922,277.5414312,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.62599999999213,277.6395768,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.6509999999921,277.669752,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.6759999999921,277.6877352,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.750999999992,277.7691168,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.775999999992,277.7953296,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.800999999992,277.8242856,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.82599999999195,277.8489744,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.8759999999919,277.8776256,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.9009999999919,277.9014,93.0,4.293005481,3115.840088,1.279999963,1.159999914,93.47738337,0.010000513,7198.000337,5309.209961,15.77999983
277.9759999999918,277.98791150000005,95.0,4.177437554,3181.146729,1.279999963,1.159999914,93.59295250666666,0.010000513,7282.000224333334,5372.486653666667,16.876666473333334
278.0009999999918,278.0205768,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.05099999999175,278.0498376,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.1259999999917,278.1290856,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.2009999999916,278.2068096,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.2259999999916,278.2342416,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.27599999999154,278.28270480000003,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.3009999999915,278.3134896,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.3259999999915,278.3412264,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.37599999999145,278.3945664,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.4009999999914,278.4198648,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.4259999999914,278.4387624,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.4509999999914,278.4725952,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.57599999999127,278.5804944,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.60099999999125,278.6048784,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.72599999999113,278.7356376,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.7759999999911,278.7911112,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.850999999991,278.8709688,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.875999999991,278.8929144,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.900999999991,278.9227848,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.92599999999095,278.9502168,99.0,3.9463017,3311.760011,1.279999963,1.159999914,93.82409078,0.010000513,7449.999999,5499.040039,19.06999976
278.9759999999909,278.9826003,99.5,3.8851186665,3324.800049,1.279999963,1.159999914,93.88527131500001,0.010000513,7466.999816,5592.9699705,19.064999665000002
279.02599999999086,279.0334272,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.05099999999084,279.053544,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.1009999999908,279.1077984,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.12599999999077,279.1352304,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.1759999999907,279.1925328,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.2009999999907,279.2163072,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.27599999999063,279.294336,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.3259999999906,279.3449328,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.4009999999905,279.4247904,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.4509999999905,279.451308,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.47599999999045,279.475692,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.5009999999904,279.4973328,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.5259999999904,279.5265936,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.5509999999904,279.5537208,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.6509999999903,279.6523236,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.67599999999027,279.6808224,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.80099999999015,279.8073144,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.82599999999013,279.8402328,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.8509999999901,279.865836,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.92599999999004,279.9438648,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
279.95099999999,279.96261000000004,100.0,3.823935633,3337.840087,1.279999963,1.159999914,93.94645185,0.010000513,7483.999633,5686.899902,19.05999957
280.00099999999,280.0000001,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.02599999998995,280.0375908,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.1009999999899,280.10784720000004,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.12599999998986,280.1331456,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.2009999999898,280.2154416,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.22599999998977,280.2440928,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.25099999998974,280.2678672,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.37599999998963,280.383996,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.4009999999896,280.4111232,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.4259999999896,280.4409936,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.5259999999895,280.5303,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.5509999999895,280.5619992,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.57599999998945,280.5946128,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.6259999999894,280.627836,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.6509999999894,280.65984,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.67599999998936,280.6912344,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.70099999998934,280.7189712,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.8259999999892,280.841196,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.8509999999892,280.8683232,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
280.8759999999892,280.8811248,100.0,3.864724473,3337.830079,1.279999963,1.159999914,93.90566211,0.010000513,7488.999939,5881.669922,18.62000096
281.00099999998906,280.9899902,101.0,3.91571007,3337.800049,1.279999963,1.159999914,93.85468105,0.010000513,7501.000216,6075.459961,18.4500009
281.02599999998904,281.0306292,101.0,3.91571007,3337.800049,1.279999963,1.159999914,93.85468105,0.010000513,7501.000216,6075.459961,18.4500009
281.1509999999889,281.153616,101.0,3.91571007,3337.800049,1.279999963,1.159999914,93.85468105,0.010000513,7501.000216,6075.459961,18.4500009
281.1759999999889,281.18485799999996,101.0,3.91571007,3337.800049,1.279999963,1.159999914,93.85468105,0.010000513,7501.000216,6075.459961,18.4500009
281.2759999999888,281.274012,101.0,3.91571007,3337.800049,1.279999963,1.159999914,93.85468105,0.010000513,7501.000216,6075.459961,18.4500009
281.3009999999888,281.3157696,101.0,3.91571007,3337.800049,1.279999963,1.159999914,93.85468105,0.010000513,7501.000216,6075.459961,18.4500009
281.32599999998877,281.3252184,101.0,3.91571007,3337.800049,1.279999963,1.159999914,93.85468105,0.010000513,7501.000216,6075.459961,18.4500009
281.35099999998874,281.3569176,101.0,3.91571007,3337.800049,1.279999963,1.159999914,93.85468105,0.010000513,7501.000216,6075.459961,18.4500009
281.4009999999887,281.3998944,101.0,3.91571007,3337.800049,1.279999963,1.159999914,93.85468105,0.010000513,7501.000216,6075.459961,18.4500009
281.47599999998863,281.4875244,101.0,3.91571007,3337.800049,1.279999963,1.159999914,93.85468105,0.010000513,7501.000216,6075.459961,18.4500009
281.6259999999885,281.6297136,101.0,3.91571007,3337.800049,1.279999963,1.159999914,93.85468105,0.010000513,7501.000216,6075.459961,18.4500009
281.67599999998845,281.6833584,101.0,3.91571007,3337.800049,1.279999963,1.159999914,93.85468105,0.010000513,7501.000216,6075.459961,18.4500009
281.77599999998836,281.7821136,101.0,3.91571007,3337.800049,1.279999963,1.159999914,93.85468105,0.010000513,7501.000216,6075.459961,18.4500009
281.80099999998833,281.8238712,101.0,3.91571007,3337.800049,1.279999963,1.159999914,93.85468105,0.010000513,7501.000216,6075.459961,18.4500009
281.9259999999882,281.9345136,101.0,3.91571007,3337.800049,1.279999963,1.159999914,93.85468105,0.010000513,7501.000216,6075.459961,18.4500009
281.9509999999882,281.9588976,101.0,3.91571007,3337.800049,1.279999963,1.159999914,93.85468105,0.010000513,7501.000216,6075.459961,18.4500009
282.00099999998815,281.9966943,130.0,4.588722759,3337.840087,1.279999963,1.159999914,93.18166473,4.340000369,7612.000272,6216.850098,25.4999999
282.0759999999881,282.09011399999997,130.0,4.588722759,3337.840087,1.279999963,1.159999914,93.18166473,4.340000369,7612.000272,6216.850098,25.4999999
282.12599999998804,282.1375104,130.0,4.588722759,3337.840087,1.279999963,1.159999914,93.18166473,4.340000369,7612.000272,6216.850098,25.4999999
282.175999999988,282.182316,130.0,4.588722759,3337.840087,1.279999963,1.159999914,93.18166473,4.340000369,7612.000272,6216.850098,25.4999999
282.22599999998795,282.2438856,130.0,4.588722759,3337.840087,1.279999963,1.159999914,93.18166473,4.340000369,7612.000272,6216.850098,25.4999999
282.2509999999879,282.270708,130.0,4.588722759,3337.840087,1.279999963,1.159999914,93.18166473,4.340000369,7612.000272,6216.850098,25.4999999
282.35099999998783,282.3594048,130.0,4.588722759,3337.840087,1.279999963,1.159999914,93.18166473,4.340000369,7612.000272,6216.850098,25.4999999
282.3759999999878,282.3962856,130.0,4.588722759,3337.840087,1.279999963,1.159999914,93.18166473,4.340000369,7612.000272,6216.850098,25.4999999
282.4009999999878,282.401772,130.0,4.588722759,3337.840087,1.279999963,1.159999914,93.18166473,4.340000369,7612.000272,6216.850098,25.4999999
282.5259999999877,282.53710320000005,130.0,4.588722759,3337.840087,1.279999963,1.159999914,93.18166473,4.340000369,7612.000272,6216.850098,25.4999999
282.55099999998765,282.573984,130.0,4.588722759,3337.840087,1.279999963,1.159999914,93.18166473,4.340000369,7612.000272,6216.850098,25.4999999
